2015-05-02 00:07:00.436666 |        Google Chrome
2015-05-02 00:07:10.438502 |        Google Chrome
2015-05-02 00:07:20.440616 |        Google Chrome
2015-05-02 00:07:30.442505 |        Google Chrome
2015-05-02 00:07:40.445245 |        Google Chrome
2015-05-02 00:07:50.449182 |        Google Chrome
2015-05-02 00:08:00.454546 |        Google Chrome
2015-05-02 00:08:10.460723 |        Google Chrome
2015-05-02 00:08:20.464640 |        Google Chrome
2015-05-02 00:08:30.470647 |        Google Chrome
2015-05-02 00:08:40.474514 |        Google Chrome
2015-05-02 00:08:50.475810 |        Google Chrome
2015-05-02 00:09:00.477889 |        Google Chrome
2015-05-02 00:09:10.480004 |                Viber
2015-05-02 00:09:20.481975 |                Viber
2015-05-02 00:09:30.484149 |                Viber
2015-05-02 00:09:40.489642 |        Google Chrome
2015-05-02 00:09:50.493684 |        Google Chrome
2015-05-02 00:10:00.495683 |        Google Chrome
2015-05-02 00:10:10.498524 |        Google Chrome
2015-05-02 00:10:20.503744 |        Google Chrome
2015-05-02 00:10:30.508178 |        Google Chrome
2015-05-02 00:10:40.514021 |        Google Chrome
2015-05-02 00:10:50.517404 |        Google Chrome
2015-05-02 00:11:00.528151 |        Google Chrome
2015-05-02 00:11:10.530275 |        Google Chrome
2015-05-02 00:11:20.531575 |        Google Chrome
2015-05-02 00:11:30.536520 |        Google Chrome
2015-05-02 00:11:40.540384 |        Google Chrome
2015-05-02 00:11:50.543257 |        Google Chrome
2015-05-02 00:12:00.549973 |        Google Chrome
2015-05-02 00:12:10.555381 |        Google Chrome
2015-05-02 00:12:20.556724 |        Google Chrome
2015-05-02 00:12:30.560433 |        Google Chrome
2015-05-02 00:12:40.562419 |        Google Chrome
2015-05-02 00:12:50.563599 |        Google Chrome
2015-05-02 00:13:00.566408 |        Google Chrome
2015-05-02 00:13:10.569884 |        Google Chrome
2015-05-02 00:13:20.575920 |        Google Chrome
2015-05-02 00:13:30.578257 |        Google Chrome
2015-05-02 00:13:40.581702 |                Viber
2015-05-02 00:13:50.585942 |                Viber
2015-05-02 00:14:00.590015 |                Viber
2015-05-02 00:14:10.592154 |        Google Chrome
2015-05-02 00:14:20.594149 |        Google Chrome
2015-05-02 00:14:30.595946 |                Viber
2015-05-02 00:14:40.597093 |                Viber
2015-05-02 00:14:50.600026 |                Viber
2015-05-02 00:15:00.602088 |                Viber
2015-05-02 00:15:10.604098 |                Viber
2015-05-02 00:15:20.605567 |                Viber
2015-05-02 00:15:30.609718 |        Google Chrome
2015-05-02 00:15:40.613073 |        Google Chrome
2015-05-02 00:15:50.617747 |        Google Chrome
2015-05-02 00:16:00.622024 |        Google Chrome
2015-05-02 00:16:10.623004 |        Google Chrome
2015-05-02 00:16:20.625262 |        Google Chrome
2015-05-02 00:16:30.627011 |        Google Chrome
2015-05-02 00:16:40.627739 |        Google Chrome
2015-05-02 00:16:50.629777 |        Google Chrome
2015-05-02 00:17:00.632452 |        Google Chrome
2015-05-02 00:17:10.633422 |        Google Chrome
2015-05-02 00:17:20.635726 |        Google Chrome
2015-05-02 00:17:30.637861 |        Google Chrome
2015-05-02 00:17:40.642770 |        Google Chrome
2015-05-02 00:17:50.647539 |        Google Chrome
2015-05-02 00:18:00.649603 |        Google Chrome
2015-05-02 00:18:10.651637 |        Google Chrome
2015-05-02 00:18:20.653481 |        Google Chrome
2015-05-02 00:18:30.655287 |        Google Chrome
2015-05-02 00:18:40.659627 |        Google Chrome
2015-05-02 00:18:50.665376 |        Google Chrome
2015-05-02 00:19:00.667278 |        Google Chrome
2015-05-02 00:19:10.671473 |        Google Chrome
2015-05-02 00:19:20.677209 |        Google Chrome
2015-05-02 00:19:30.680535 |        Google Chrome
2015-05-02 00:19:40.685078 |        Google Chrome
2015-05-02 00:19:50.688858 |        Google Chrome
2015-05-02 00:20:00.696200 |        Google Chrome
2015-05-02 00:20:10.698565 |        Google Chrome
2015-05-02 00:20:20.700945 |        Google Chrome
2015-05-02 00:20:30.702664 |        Google Chrome
2015-05-02 00:20:40.704631 |        Google Chrome
2015-05-02 00:20:50.706991 |        Google Chrome
2015-05-02 00:21:00.708800 |        Google Chrome
2015-05-02 00:21:10.710541 |        Google Chrome
2015-05-02 00:21:20.712780 |        Google Chrome
2015-05-02 00:21:30.714588 |        Google Chrome
2015-05-02 00:21:40.716891 |        Google Chrome
2015-05-02 00:21:50.718806 |        Google Chrome
2015-05-02 00:22:00.723224 |        Google Chrome
2015-05-02 00:22:10.728778 |        Google Chrome
2015-05-02 00:22:20.733050 |        Google Chrome
2015-05-02 00:22:30.737749 |        Google Chrome
2015-05-02 00:22:40.740041 |        Google Chrome
2015-05-02 00:22:50.743679 |        Google Chrome
2015-05-02 00:23:00.744528 |        Google Chrome
2015-05-02 00:23:10.746381 |        Google Chrome
2015-05-02 00:23:20.748467 |        Google Chrome
2015-05-02 00:23:30.751477 |        Google Chrome
2015-05-02 00:23:40.753429 |        Google Chrome
2015-05-02 00:23:50.758951 |        Google Chrome
2015-05-02 00:24:00.763964 |        Google Chrome
2015-05-02 00:24:10.769988 |        Google Chrome
2015-05-02 00:24:20.773089 |        Google Chrome
2015-05-02 00:24:30.774091 |        Google Chrome
2015-05-02 00:24:40.777297 |        Google Chrome
2015-05-02 00:24:50.781975 |        Google Chrome
2015-05-02 00:25:00.785965 |        Google Chrome
2015-05-02 00:25:10.786912 |        Google Chrome
2015-05-02 00:25:20.789359 |        Google Chrome
2015-05-02 00:25:30.790778 |        Google Chrome
2015-05-02 00:25:40.793338 |        Google Chrome
2015-05-02 00:25:50.794680 |        Google Chrome
2015-05-02 00:26:00.796342 |        Google Chrome
2015-05-02 00:26:10.799592 |        Google Chrome
2015-05-02 00:26:20.800757 |        Google Chrome
2015-05-02 00:26:30.803383 |        Google Chrome
2015-05-02 00:26:40.806731 |        Google Chrome
2015-05-02 00:26:50.808073 |        Google Chrome
2015-05-02 00:27:00.809790 |        Google Chrome
2015-05-02 00:27:10.811565 |        Google Chrome
2015-05-02 00:27:20.813349 |        Google Chrome
2015-05-02 00:27:30.816781 |        Google Chrome
2015-05-02 00:27:40.822644 |        Google Chrome
2015-05-02 00:27:50.825353 |        Google Chrome
2015-05-02 00:28:00.828188 |        Google Chrome
2015-05-02 00:28:10.834426 |        Google Chrome
2015-05-02 00:28:20.837636 |        Google Chrome
2015-05-02 00:28:30.840527 |        Google Chrome
2015-05-02 00:28:40.846638 |        Google Chrome
2015-05-02 00:28:50.851344 |        Google Chrome
2015-05-02 00:29:00.853084 |        Google Chrome
2015-05-02 00:29:10.857826 |        Google Chrome
2015-05-02 00:29:20.859441 |        Google Chrome
2015-05-02 00:29:30.862764 |        Google Chrome
2015-05-02 00:29:40.864803 |        Google Chrome
2015-05-02 00:29:50.865782 |        Google Chrome
2015-05-02 00:30:00.868716 |        Google Chrome
2015-05-02 00:30:10.873053 |        Google Chrome
2015-05-02 00:30:20.878297 |        Google Chrome
2015-05-02 00:30:30.883265 |        Google Chrome
2015-05-02 00:30:40.885835 |        Google Chrome
2015-05-02 00:30:50.890206 |        Google Chrome
2015-05-02 00:31:00.891388 |        Google Chrome
2015-05-02 00:31:10.894339 |        Google Chrome
2015-05-02 00:31:20.896209 |        Google Chrome
2015-05-02 00:31:30.898164 |                Viber
2015-05-02 00:31:40.900257 |        Google Chrome
2015-05-02 00:31:50.905548 |        Google Chrome
2015-05-02 00:32:00.909566 |        Google Chrome
2015-05-02 00:32:10.912012 |        Google Chrome
2015-05-02 00:32:20.918515 |        Google Chrome
2015-05-02 00:32:30.920125 |        Google Chrome
2015-05-02 00:32:40.923864 |        Google Chrome
2015-05-02 00:32:50.927692 |        Google Chrome
2015-05-02 00:33:00.933762 |        Google Chrome
2015-05-02 00:33:10.936402 |        Google Chrome
2015-05-02 00:33:20.937526 |        Google Chrome
2015-05-02 00:33:30.943104 |        Google Chrome
2015-05-02 00:33:40.947249 |        Google Chrome
2015-05-02 00:33:50.949361 |        Google Chrome
2015-05-02 00:34:00.953565 |        Google Chrome
2015-05-02 00:34:10.960429 |        Google Chrome
2015-05-02 00:34:20.965662 |        Google Chrome
2015-05-02 00:34:30.968782 |        Google Chrome
2015-05-02 00:34:40.972793 |        Google Chrome
2015-05-02 00:34:50.978820 |        Google Chrome
2015-05-02 00:35:00.980827 |        Google Chrome
2015-05-02 00:35:10.985989 |        Google Chrome
2015-05-02 00:35:20.991195 |        Google Chrome
2015-05-02 00:35:30.996492 |        Google Chrome
2015-05-02 00:35:41.000316 |        Google Chrome
2015-05-02 00:35:51.004044 |        Google Chrome
2015-05-02 00:36:01.008674 |        Google Chrome
2015-05-02 00:36:11.012397 |        Google Chrome
2015-05-02 00:36:21.013106 |        Google Chrome
2015-05-02 00:36:31.015988 |        Google Chrome
2015-05-02 00:36:41.021862 |        Google Chrome
2015-05-02 00:36:51.022960 |        Google Chrome
2015-05-02 00:37:01.028243 |        Google Chrome
2015-05-02 00:37:11.030029 |        Google Chrome
2015-05-02 00:37:21.033336 |        Google Chrome
2015-05-02 00:37:31.035376 |        Google Chrome
2015-05-02 00:37:41.040774 |        Google Chrome
2015-05-02 00:37:51.044116 |        Google Chrome
2015-05-02 00:38:01.047225 |        Google Chrome
2015-05-02 00:38:11.049178 |        Google Chrome
2015-05-02 00:38:21.052143 |        Google Chrome
2015-05-02 00:38:31.057571 |        Google Chrome
2015-05-02 00:38:41.061957 |        Google Chrome
2015-05-02 00:38:51.067284 |        Google Chrome
2015-05-02 00:39:01.069211 |        Google Chrome
2015-05-02 00:39:11.071354 |        Google Chrome
2015-05-02 00:39:21.073323 |        Google Chrome
2015-05-02 00:39:31.076466 |        Google Chrome
2015-05-02 00:39:41.080410 |        Google Chrome
2015-05-02 00:39:51.085076 |        Google Chrome
2015-05-02 00:40:01.089910 |        Google Chrome
2015-05-02 00:40:11.094939 |        Google Chrome
2015-05-02 00:40:21.097098 |        Google Chrome
2015-05-02 00:40:31.101595 |        Google Chrome
2015-05-02 00:40:41.104027 |        Google Chrome
2015-05-02 00:40:51.109826 |        Google Chrome
2015-05-02 00:41:01.113918 |        Google Chrome
2015-05-02 00:41:11.118537 |        Google Chrome
2015-05-02 00:41:21.123313 |        Google Chrome
2015-05-02 00:41:31.128479 |        Google Chrome
2015-05-02 00:41:41.133447 |        Google Chrome
2015-05-02 00:41:51.134780 |        Google Chrome
2015-05-02 00:42:01.135511 |        Google Chrome
2015-05-02 00:42:11.138931 |        Google Chrome
2015-05-02 00:42:21.143825 |        Google Chrome
2015-05-02 00:42:31.146175 |        Google Chrome
2015-05-02 00:42:41.151152 |        Google Chrome
2015-05-02 00:42:51.155923 |        Google Chrome
2015-05-02 00:43:01.159353 |        Google Chrome
2015-05-02 00:43:11.164642 |        Google Chrome
2015-05-02 00:43:21.167608 |        Google Chrome
2015-05-02 00:43:31.169418 |        Google Chrome
2015-05-02 00:43:41.171772 |        Google Chrome
2015-05-02 00:43:51.174624 |        Google Chrome
2015-05-02 00:44:01.175743 |        Google Chrome
2015-05-02 00:44:11.178559 |        Google Chrome
2015-05-02 00:44:21.179619 |        Google Chrome
2015-05-02 00:44:31.184029 |        Google Chrome
2015-05-02 00:44:41.189619 |        Google Chrome
2015-05-02 00:44:51.191492 |                Viber
2015-05-02 00:45:01.193329 |                Viber
2015-05-02 00:45:11.195171 |                Viber
2015-05-02 00:45:21.197506 |                Viber
2015-05-02 00:45:31.199337 |        Google Chrome
2015-05-02 00:45:41.203174 |        Google Chrome
2015-05-02 00:45:51.204152 |                Viber
2015-05-02 00:46:01.207409 |                Viber
2015-05-02 00:46:11.213146 |                Viber
2015-05-02 00:46:21.217920 |                Viber
2015-05-02 00:46:31.222963 |        Google Chrome
2015-05-02 00:46:41.226481 |        Google Chrome
2015-05-02 00:46:51.230068 |        Google Chrome
2015-05-02 00:47:01.232669 |                Viber
2015-05-02 00:47:11.238364 |        Google Chrome
2015-05-02 00:47:21.242184 |                Viber
2015-05-02 00:47:31.247073 |                Viber
2015-05-02 00:47:41.248457 |                Viber
2015-05-02 00:47:51.253169 |                Viber
2015-05-02 00:48:01.254117 |                Viber
2015-05-02 00:48:11.260145 |        Google Chrome
2015-05-02 00:48:21.265313 |        Google Chrome
2015-05-02 00:48:31.270003 |                Viber
2015-05-02 00:48:41.272843 |        Google Chrome
2015-05-02 00:48:51.277316 |        Google Chrome
2015-05-02 00:49:01.282912 |        Google Chrome
2015-05-02 00:49:11.284126 |                Viber
2015-05-02 00:49:21.285742 |                Viber
2015-05-02 00:49:31.287717 |                Viber
2015-05-02 00:49:41.289868 |                Viber
2015-05-02 00:49:51.291959 |        Google Chrome
2015-05-02 00:50:01.294883 |        Google Chrome
2015-05-02 00:50:11.298823 |                Viber
2015-05-02 00:50:21.304548 |        Google Chrome
2015-05-02 00:50:31.305594 |        Google Chrome
2015-05-02 00:50:41.308788 |        Google Chrome
2015-05-02 00:50:51.309796 |        Google Chrome
2015-05-02 00:51:01.313162 |        Google Chrome
2015-05-02 00:51:11.320564 |        Google Chrome
2015-05-02 00:51:21.322949 |        Google Chrome
2015-05-02 00:51:31.326119 |        Google Chrome
2015-05-02 00:51:41.332618 |        Google Chrome
2015-05-02 00:51:51.337457 |        Google Chrome
2015-05-02 00:52:01.342236 |        Google Chrome
2015-05-02 00:52:11.346298 |        Google Chrome
2015-05-02 00:52:21.352503 |        Google Chrome
2015-05-02 00:52:31.358029 |        Google Chrome
2015-05-02 00:52:41.360460 |        Google Chrome
2015-05-02 00:52:51.364743 |        Google Chrome
2015-05-02 00:53:01.370400 |        Google Chrome
2015-05-02 00:53:11.375402 |        Google Chrome
2015-05-02 00:53:21.383040 |        Google Chrome
2015-05-02 00:53:31.389863 |        Google Chrome
2015-05-02 00:53:41.391841 |        Google Chrome
2015-05-02 00:53:51.396022 |        Google Chrome
2015-05-02 00:54:01.400780 |        Google Chrome
2015-05-02 00:54:11.402944 |        Google Chrome
2015-05-02 00:54:21.404350 |        Google Chrome
2015-05-02 00:54:31.408565 |        Google Chrome
2015-05-02 00:54:41.415328 |        Google Chrome
2015-05-02 00:54:51.421350 |        Google Chrome
2015-05-02 00:55:01.425344 |        Google Chrome
2015-05-02 00:55:11.427331 |        Google Chrome
2015-05-02 00:55:21.431471 |        Google Chrome
2015-05-02 00:55:31.433800 |        Google Chrome
2015-05-02 00:55:41.439226 |        Google Chrome
2015-05-02 00:55:51.444064 |        Google Chrome
2015-05-02 00:56:01.448435 |        Google Chrome
2015-05-02 00:56:11.450542 |        Google Chrome
2015-05-02 00:56:21.452500 |        Google Chrome
2015-05-02 00:56:31.454605 |        Google Chrome
2015-05-02 00:56:41.456410 |        Google Chrome
2015-05-02 00:56:51.462730 |        Google Chrome
2015-05-02 00:57:01.466236 |        Google Chrome
2015-05-02 00:57:11.470373 |        Google Chrome
2015-05-02 00:57:21.477145 |        Google Chrome
2015-05-02 00:57:31.478392 |        Google Chrome
2015-05-02 00:57:41.479883 |              Preview
2015-05-02 00:57:51.481993 |              Preview
2015-05-02 00:58:01.482746 |                iTerm
2015-05-02 00:58:11.487478 |        Google Chrome
2015-05-02 00:58:21.490112 |        Google Chrome
2015-05-02 00:58:31.492855 |              Preview
2015-05-02 00:58:41.497833 |              Preview
2015-05-02 00:58:51.499597 |              Preview
2015-05-02 00:59:01.501670 |        Google Chrome
2015-05-02 00:59:11.503676 |        Google Chrome
2015-05-02 00:59:21.505719 |                iTerm
2015-05-02 00:59:31.507070 |                iTerm
2015-05-02 00:59:41.509543 |                iTerm
2015-05-02 00:59:51.514410 |        Google Chrome
2015-05-02 01:00:01.518895 |        Google Chrome
2015-05-02 01:00:11.521414 |        Google Chrome
2015-05-02 01:00:21.523412 |               Finder
2015-05-02 01:00:31.525100 |               Finder
2015-05-02 01:00:41.529837 |               Finder
2015-05-02 01:00:51.531677 |               Finder
2015-05-02 01:01:01.537142 |               Finder
2015-05-02 01:01:11.539171 |               Finder
2015-05-02 01:01:21.541149 |               Finder
2015-05-02 01:01:31.542038 |        Google Chrome
2015-05-02 01:01:41.546946 |        Google Chrome
2015-05-02 01:01:51.551033 |        Google Chrome
2015-05-02 01:02:01.555029 |        Google Chrome
